id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1201173957325418497,1201173957325418497,1575217162000,2019-12-01,16:19:22,UTC,127003104,summwadhwa,Sumit Wadhwa,,This inspires me to launch my Cancer education series on TikTok first.  https://twitter.com/chrissyfarr/status/1200473433525473280 …,[],['https://twitter.com/chrissyfarr/status/1200473433525473280'],[],0,0,0,[],[],https://twitter.com/summwadhwa/status/1201173957325418497,False,https://twitter.com/chrissyfarr/status/1200473433525473280,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '127003104', 'username': 'summwadhwa'}]",
1201135204032630784,1201130995346337793,1575207923000,2019-12-01,13:45:23,UTC,3138555342,testuser3124,Munish,,"Education ki shakt jaroorat hai UP ko
@TwitterIndia this account is spewing hate on a daily basis, it's hard to believe you have not taken stringent steps by far.","['ippatel', 'twitterindia']",[],[],0,0,0,[],[],https://twitter.com/testuser3124/status/1201135204032630784,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3138555342', 'username': 'testuser3124'}, {'user_id': '285655507', 'username': 'ippatel'}, {'user_id': '103770785', 'username': 'TwitterIndia'}]",
1201106219588411393,1201106219588411393,1575201012000,2019-12-01,11:50:12,UTC,21413424,pawankaushal,pawan kaushal,,"India should avoid all policy decisions which keep disturbing peace, safety & security in our society & nation. India’s priorities are economy, jobs, education, healthcare, climate, water, air pollution, infrastructure, security & global partnerships.  https://m.timesofindia.com/india/cag-has-found-huge-scam-in-rs-1600-crore-nrc-update-process/amp_articleshow/72285118.cms#click= https://t.co/zEmxdWICxs …",[],['https://m.timesofindia.com/india/cag-has-found-huge-scam-in-rs-1600-crore-nrc-update-process/amp_articleshow/72285118.cms#click=https://t.co/zEmxdWICxs'],[],0,0,0,[],[],https://twitter.com/pawankaushal/status/1201106219588411393,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '21413424', 'username': 'pawankaushal'}]",
1201101217272741888,1200867092863442944,1575199820000,2019-12-01,11:30:20,UTC,1398764556,meenakshiuberoi,Meenakshi Uberoi,,"In celebration of Computer Science Education Week and Hour of Code, we would like to kick-start the celebration with a webinar Join us 2nd Dec’19, 4:00 pm IST to hear about the exciting immersive experience you can provide your students -  http://bit.ly/DPHOC  @DePedagogics","['appleedu', 'depedagogics']",['http://bit.ly/DPHOC'],[],0,0,0,[],[],https://twitter.com/MeenakshiUberoi/status/1201101217272741888,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1398764556', 'username': 'MeenakshiUberoi'}, {'user_id': '468741166', 'username': 'AppleEDU'}, {'user_id': '2966033204', 'username': 'DePedagogics'}]",
1201100325085560832,1200697891808927744,1575199607000,2019-12-01,11:26:47,UTC,1398764556,meenakshiuberoi,Meenakshi Uberoi,,"In celebration of Computer Science Education Week and Hour of Code, we would like to kick-start the celebration with a webinar Join us 2nd Dec’19, 4:00 pm IST to hear about the exciting immersive experience you can provide your students -  http://bit.ly/DPHOC  @DePedagogics","['jessicankit', 'prometheus_edu', 'appleedu', 'ibpyp', 'aneeshasahni', 'soniasingh_13', 'depedagogics']",['http://bit.ly/DPHOC'],[],0,0,0,[],[],https://twitter.com/MeenakshiUberoi/status/1201100325085560832,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1398764556', 'username': 'MeenakshiUberoi'}, {'user_id': '800324467947806720', 'username': 'jessicankit'}, {'user_id': '1011554361191759874', 'username': 'Prometheus_Edu'}, {'user_id': '468741166', 'username': 'AppleEDU'}, {'user_id': '47635489', 'username': 'ibpyp'}, {'user_id': '2807713171', 'username': 'AneeshaSahni'}, {'user_id': '124505852', 'username': 'soniasingh_13'}, {'user_id': '2966033204', 'username': 'DePedagogics'}]",
1201094405232291840,1201094405232291840,1575198196000,2019-12-01,11:03:16,UTC,2974745293,nandanjha97,Nandan jha,,"This is good initiative by MP Government.
Bihar government can learn from them,   in order to improve education level of students.
@NitishKumar
@SushilModi
MP: 16 govt school teachers forced to leave after failing eligibility test... 
Read on JioNews  https://jionewsapi.media.jio.com/s/1/apis?d=NyZpZD0xMDAxMjE5NDA= …","['nitishkumar', 'sushilmodi']",['https://jionewsapi.media.jio.com/s/1/apis?d=NyZpZD0xMDAxMjE5NDA='],[],0,0,0,[],[],https://twitter.com/nandanjha97/status/1201094405232291840,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2974745293', 'username': 'nandanjha97'}, {'user_id': '143409075', 'username': 'NitishKumar'}, {'user_id': '295251095', 'username': 'SushilModi'}]",
1201074882303254528,1201074882303254528,1575193541000,2019-12-01,09:45:41,UTC,1398764556,meenakshiuberoi,Meenakshi Uberoi,,"In celebration of Computer Science Education Week and Hour of Code, we would like to kick-start the celebration with a webinar Join us 2nd Dec’19, 4:00 pm IST to hear about the exciting immersive experience you can provide your students -  http://bit.ly/DPHOC  @DePedagogics",['depedagogics'],['http://bit.ly/DPHOC'],[],0,3,14,[],[],https://twitter.com/MeenakshiUberoi/status/1201074882303254528,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1398764556', 'username': 'MeenakshiUberoi'}, {'user_id': '2966033204', 'username': 'DePedagogics'}]",
1201072021045760000,1201072021045760000,1575192859000,2019-12-01,09:34:19,UTC,4549324812,ihimanshuhasija,HIMANSHU HASIJA 🇮🇳 💯 𓅓,," https://twitter.com/MMadanlalgrover/status/1201069582741430272RT … MMadanlalgrover: This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019 pic.twitter.com/aWwtj4iDtz",[],['https://twitter.com/MMadanlalgrover/status/1201069582741430272RT'],['https://pbs.twimg.com/media/EKsOacQUEAANwLN.jpg'],0,0,1,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/iHimanshuHasija/status/1201072021045760000,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4549324812', 'username': 'iHimanshuHasija'}]",
1201071783438405633,1201071783438405633,1575192802000,2019-12-01,09:33:22,UTC,1115212845799571456,patelsanjana806,Sanjana Patel,,"RT MMadanlalgrover: This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  pic.twitter.com/HfAzqRXc5e  https://twitter.com/MMadanlalgrover/status/1201069582741430272 …",[],['https://twitter.com/MMadanlalgrover/status/1201069582741430272'],['https://pbs.twimg.com/media/EKsOacQUEAANwLN.jpg'],0,0,0,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/Patelsanjana806/status/1201071783438405633,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1115212845799571456', 'username': 'Patelsanjana806'}]",
1201070498471391232,1201070498471391232,1575192496000,2019-12-01,09:28:16,UTC,1109349372154789888,anilkumar79828,anil kumar,,"RT MMadanlalgrover: This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  pic.twitter.com/V5MzOc9tCh  https://twitter.com/MMadanlalgrover/status/1201069582741430272 …",[],['https://twitter.com/MMadanlalgrover/status/1201069582741430272'],['https://pbs.twimg.com/media/EKsOacQUEAANwLN.jpg'],0,0,0,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/anilkumar79828/status/1201070498471391232,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1109349372154789888', 'username': 'anilkumar79828'}]",
1201070203196583936,1201070203196583936,1575192425000,2019-12-01,09:27:05,UTC,2515191474,meetyadav04,meet yadav #seo,,"This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  pic.twitter.com/W5isZlmJLa",[],[],['https://pbs.twimg.com/media/EKsOacQUEAANwLN.jpg'],0,0,0,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/meetyadav04/status/1201070203196583936,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2515191474', 'username': 'meetyadav04'}]",
1201069582741430272,1201069582741430272,1575192277000,2019-12-01,09:24:37,UTC,912896829506883584,mmadanlalgrover,Mohit MadanLal Grover,,"This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  pic.twitter.com/4NSOdkq5HP",[],[],['https://pbs.twimg.com/media/EKsOacQUEAANwLN.jpg'],0,0,3,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/MMadanlalgrover/status/1201069582741430272,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '912896829506883584', 'username': 'MMadanlalgrover'}]",
1201060247449874432,1201060247449874432,1575190052000,2019-12-01,08:47:32,UTC,2515191474,meetyadav04,meet yadav #seo,,"This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  https://twitter.com/MMadanlalgrover/status/1201036897637691397/photo/1 pic.twitter.com/8nvsnWhp9N ",[],['https://twitter.com/MMadanlalgrover/status/1201036897637691397/photo/1'],[],0,0,0,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/meetyadav04/status/1201060247449874432,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2515191474', 'username': 'meetyadav04'}]",
1201059400875696129,1201059400875696129,1575189850000,2019-12-01,08:44:10,UTC,4549324812,ihimanshuhasija,HIMANSHU HASIJA 🇮🇳 💯 𓅓,," https://twitter.com/MMadanlalgrover/status/1201036897637691397RT … MMadanlalgrover: This #WorldAIDSDay join the fight to end the negative impact of HIV with Awareness, Education, Respect & commemorate..
#WorldAIDSDay2019  https://twitter.com/MMadanlalgrover/status/1201036897637691397/photo/1 pic.twitter.com/pd4Lhz2a8A ",[],"['https://twitter.com/MMadanlalgrover/status/1201036897637691397RT', 'https://twitter.com/MMadanlalgrover/status/1201036897637691397/photo/1']",[],0,0,0,"['#worldaidsday', '#worldaidsday2019']",[],https://twitter.com/iHimanshuHasija/status/1201059400875696129,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4549324812', 'username': 'iHimanshuHasija'}]",
1201040396119244800,1200700193303355394,1575185319000,2019-12-01,07:28:39,UTC,102844491,jarinwallah,Niraj Chaudhary,,"Focus on the messege sir. What a great quote. And so relevant for indian education system, where sub standard education is imparted at huge scale by Gurus in classroom. And the less one talk of spiritual guru, the better it is.","['ashokshetty1970', 'theabhayk']",[],[],1,0,0,[],[],https://twitter.com/jarinwallah/status/1201040396119244800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102844491', 'username': 'jarinwallah'}, {'user_id': '394519876', 'username': 'ashokshetty1970'}, {'user_id': '30301541', 'username': 'theabhayk'}]",
1201001678620758017,1201001678620758017,1575176088000,2019-12-01,04:54:48,UTC,92338913,shrutiswaroop,Shruti Swaroop,,"Designed and delivered an entire credit course at Jaipuria Institute of Management, Noida for second year MBA students. Always a learning, always an experience. 
 #personaldevelopment #HRD #managingpeopleinservicefirms #education  https://lnkd.in/f6E3r-W ",[],['https://lnkd.in/f6E3r-W'],[],2,0,5,"['#personaldevelopment', '#hrd', '#managingpeopleinservicefirms', '#education']",[],https://twitter.com/Shrutiswaroop/status/1201001678620758017,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '92338913', 'username': 'Shrutiswaroop'}]",
1200996181490294784,1200977109239226369,1575174777000,2019-12-01,04:32:57,UTC,543111036,rahuljigaur,No! Seriously?,,"These are 2 diff. kinds of priorities here, IMHO.
Law & Order, followed by Economy are short-term priorities, to be taken up immediately, & results will show in a few years. 
The remaining 2- Education and Health are more important & long term. Will take a generation to improve.","['rockyandmayur', 'narendramodi', 'pmoindia', 'bjp4india', 'incindia', 'aamaadmiparty', 'shivsena', 'mamataofficial', 'naveen_odisha', 'capt_amarinder', 'cpimspeak']",[],[],0,0,3,[],[],https://twitter.com/rahuljigaur/status/1200996181490294784,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '543111036', 'username': 'rahuljigaur'}, {'user_id': '240768575', 'username': 'rockyandmayur'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '207809313', 'username': 'BJP4India'}, {'user_id': '1153045459', 'username': 'INCIndia'}, {'user_id': '711694309', 'username': 'AamAadmiParty'}, {'user_id': '262488658', 'username': 'ShivSena'}, {'user_id': '2526794479', 'username': 'MamataOfficial'}, {'user_id': '3489768920', 'username': 'Naveen_Odisha'}, {'user_id': '263090427', 'username': 'capt_amarinder'}, {'user_id': '2341741537', 'username': 'cpimspeak'}]",
1200982591534292993,1200982591534292993,1575171537000,2019-12-01,03:38:57,UTC,881788327992623104,lakhan7862,Laki singh,,"#BrahmaKumaris_Exposed 
Most of these senior members are professionally untrained in any manner whatsoever. Despite dabbling with perhaps the deepest levels of the human mind, many of these senior members have only ever had a basic education, and no professional experience.  pic.twitter.com/GjoXhUnGAu",[],[],['https://pbs.twimg.com/media/EKq-7C5VAAAJhrX.jpg'],0,0,0,['#brahmakumaris_exposed'],[],https://twitter.com/Lakhan7862/status/1200982591534292993,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '881788327992623104', 'username': 'Lakhan7862'}]",
1200979692716576773,1200479162537897984,1575170846000,2019-12-01,03:27:26,UTC,322470272,jitendradayma,JITENDRA DAYMA,,"Alcohalism may be one cause for it but I it was is not only cause..other reason is objectification of woman in film industry ...what we see in movies ,try to replicate in real life ...so this is another cause. One more is failure of education at affordable home and school",['_ugra_'],[],[],0,0,0,[],[],https://twitter.com/JitendraDayma/status/1200979692716576773,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '322470272', 'username': 'JitendraDayma'}, {'user_id': '407646772', 'username': '_ugra_'}]",
1200943941824045056,1200780258305118215,1575162322000,2019-12-01,01:05:22,UTC,101966126,sanjaygopal,SANJAY GOEL,,"If law would have been a deterrent then our earlier efforts NGO work would have brought the change
Education Quick Justice  moral building is the key It should start from home with parents educating the child from birth to respect girls and then schools should impart this culture","['shivam_don28', 'swamy39']",[],[],0,0,0,[],[],https://twitter.com/sanjaygopal/status/1200943941824045056,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '101966126', 'username': 'sanjaygopal'}, {'user_id': '879551639966887936', 'username': 'shivam_don28'}, {'user_id': '60937837', 'username': 'Swamy39'}]",
1200840904996601856,1200666166982664192,1575137756000,2019-11-30,18:15:56,UTC,1562465444,mmsharma9,Madan Mohan Sharma,,Western education.,['tiinexile'],[],[],0,0,0,[],[],https://twitter.com/mmsharma9/status/1200840904996601856,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1562465444', 'username': 'mmsharma9'}, {'user_id': '1150078450771755008', 'username': 'TIinExile'}]",
1200830561905868802,1200653176443031552,1575135290000,2019-11-30,17:34:50,UTC,17936757,indraneel76,Indraneel Chatterjee,,"Poor education, skewed gender ratio and poor moral fabric is destroying us as a nation. The only deterrent can now be fear. Fast track courts for such heinous crimes with death penalty",['anandmahindra'],[],[],0,0,0,[],[],https://twitter.com/indraneel76/status/1200830561905868802,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '17936757', 'username': 'indraneel76'}, {'user_id': '34197952', 'username': 'anandmahindra'}]",
1200802199145574401,1200802199145574401,1575128528000,2019-11-30,15:42:08,UTC,379290274,singhprafful,Prafful Singh,,"#HangRapists only thing that can change it from happening is education. Till then all actors, politicians, sportsperson and all those who can influnce plz come out and teach the public @ImRo45 @imVkohli @akshaykumar @BeingSalmanKhan @PMOIndia @AmitShah @RahulGandhi @sachin_rt","['imro45', 'imvkohli', 'akshaykumar', 'beingsalmankhan', 'pmoindia', 'amitshah', 'rahulgandhi', 'sachin_rt']",[],[],0,0,0,['#hangrapists'],[],https://twitter.com/SinghPrafful/status/1200802199145574401,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '379290274', 'username': 'SinghPrafful'}, {'user_id': '121046433', 'username': 'ImRo45'}, {'user_id': '71201743', 'username': 'imVkohli'}, {'user_id': '31348594', 'username': 'akshaykumar'}, {'user_id': '132385468', 'username': 'BeingSalmanKhan'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '3171712086', 'username': 'RahulGandhi'}, {'user_id': '135421739', 'username': 'sachin_rt'}]",
1200800776156667904,1200800776156667904,1575128189000,2019-11-30,15:36:29,UTC,3978996084,pallavitura,Pallavi Kulshrestha,,"Thank you so much for your support.

#signlanguageinschools 

True inclusion will happen when there is sign language recognition and there is equality & accessibility in education and employment.

@PMOIndia @narendramodi @AmitShah @HRDMinistry @MSJEGOI @TOIIndiaNews @the_hindu https://twitter.com/mlkhattar/status/1200775322364305410 …","['pmoindia', 'narendramodi', 'amitshah', 'hrdministry', 'msjegoi', 'toiindianews', 'the_hindu']",['https://twitter.com/mlkhattar/status/1200775322364305410'],[],0,1,4,['#signlanguageinschools'],[],https://twitter.com/pallavitura/status/1200800776156667904,False,https://twitter.com/mlkhattar/status/1200775322364305410,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3978996084', 'username': 'pallavitura'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '2574232910', 'username': 'HRDMinistry'}, {'user_id': '2591166355', 'username': 'MSJEGOI'}, {'user_id': '29958928', 'username': 'TOIIndiaNews'}, {'user_id': '20751449', 'username': 'the_hindu'}]",
1200795495662096384,1200795495662096384,1575126930000,2019-11-30,15:15:30,UTC,42373,baxiabhishek,Abhishek Baxi,,"Why can't Hindi newspapers respect the language? I understand the need to keep up with popular usage, but this is just lame.

Which Hindi reader does not know Hindi words for Age, Class, School Head, Education, et al?  pic.twitter.com/od0G00Qaf5",[],[],['https://pbs.twimg.com/media/EKoVH_rU4AEqMV7.jpg'],1,1,6,[],[],https://twitter.com/baxiabhishek/status/1200795495662096384,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '42373', 'username': 'baxiabhishek'}]",
1200774076823814144,1200692743179124738,1575121823000,2019-11-30,13:50:23,UTC,19226643,sunilkhullar,sunil khullar,,Much before education could it be a culture thing. Where you let your 'raja beta' have a longer rope. This happens in middle class educated families too.,['imvishnukarthik'],[],[],0,0,0,[],[],https://twitter.com/sunilkhullar/status/1200774076823814144,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '19226643', 'username': 'sunilkhullar'}, {'user_id': '55231650', 'username': 'imvishnukarthik'}]",
1200761713567485952,1200761713567485952,1575118876000,2019-11-30,13:01:16,UTC,1199999141050368000,neweradwarka,New Era Public School Dwarka,,"#Education is the key to unlocking the world & at #NewEraPublicSchoolDwarka, we not only strive to transform our students into future leaders and entrepreneurs, but also good human beings and free-thinking global citizens. 
#Admissionopen for Pre-school and Class XI Enrol Now! pic.twitter.com/ax0y2tzVQc",[],[],['https://pbs.twimg.com/media/EKn2aI-U0AA3ACB.jpg'],0,0,1,"['#education', '#newerapublicschooldwarka', '#admissionopen']",[],https://twitter.com/NewEraDwarka/status/1200761713567485952,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1199999141050368000', 'username': 'NewEraDwarka'}]",
1200717214392807424,1200717214392807424,1575108266000,2019-11-30,10:04:26,UTC,1040546278814437383,uscentre,US Education resource Centre,,"Worried about your future professional career? We, at US Education Resource Centre , help you meet your career aspiration in a safe and conductive environment to study.
Connect with us to prepare better:  http://www.useducentre.com/  or 9999009253

#studyabroad #highereducation pic.twitter.com/QgiJ2iIijP",[],['http://www.useducentre.com/'],['https://pbs.twimg.com/media/EKnN72TU4AENlHe.jpg'],0,0,0,"['#studyabroad', '#highereducation']",[],https://twitter.com/UsCentre/status/1200717214392807424,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1040546278814437383', 'username': 'UsCentre'}]",
1200711517429288962,1200710570388926466,1575106908000,2019-11-30,09:41:48,UTC,248798194,rach1t_22,rachit,,"(2/2) nation wide issue needs to addressed from the other end. Prevention is always better than cure. Sex education , community programs , stopping objectification of women in our cinema could be a start to stop this gender based violence. #Priyanka_Reddy #RIPHumanity",[],[],[],0,0,0,"['#priyanka_reddy', '#riphumanity']",[],https://twitter.com/rach1t_22/status/1200711517429288962,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '248798194', 'username': 'rach1t_22'}]",
1200706419722309633,1200663174971711488,1575105693000,2019-11-30,09:21:33,UTC,1049951806053175296,cozshedreams,Sunanda Banerjee,,"And the difference between education and knowledge, affluence and values, and courage and shallow daredevilry is making these sex- deprived, tabooed society taking worse measures. A nation where my PhD holds lesser value than my gender and my strength is mocked as ""oversmartness""",['anandmahindra'],[],[],1,0,0,[],[],https://twitter.com/cozshedreams/status/1200706419722309633,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1049951806053175296', 'username': 'cozshedreams'}, {'user_id': '34197952', 'username': 'anandmahindra'}]",
1200701853446524928,1200701853446524928,1575104604000,2019-11-30,09:03:24,UTC,68659732,atauldilse,Ataul Haque,,Punjab Has Just Announced Free Education For Girls From Nursery To PhD  http://www.indiatimes.com/news/india/punjab-has-just-announced-free-education-for-girls-from-nursery-to-phd-324204.html …,[],['http://www.indiatimes.com/news/india/punjab-has-just-announced-free-education-for-girls-from-nursery-to-phd-324204.html'],[],0,0,1,[],[],https://twitter.com/atauldilse/status/1200701853446524928,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '68659732', 'username': 'atauldilse'}]",
1200699963442786304,1200699963442786304,1575104153000,2019-11-30,08:55:53,UTC,1000044934957752320,rohit51614733,Rohit,,"Before wheelchair/physical accessibility   ..the schools should have attitudenal accessibility first as this is the prerequisite to dream,plan and execute Inclusive education..
High time to think beyond the box  https://twitter.com/ChapalKhasnabis/status/1200546920978096130 …",[],['https://twitter.com/ChapalKhasnabis/status/1200546920978096130'],[],0,0,0,[],[],https://twitter.com/Rohit51614733/status/1200699963442786304,False,https://twitter.com/ChapalKhasnabis/status/1200546920978096130,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1000044934957752320', 'username': 'Rohit51614733'}]",
1200695283018944512,1200695283018944512,1575103037000,2019-11-30,08:37:17,UTC,2231346036,bmluniv,BML Munjal University,,A comprehensive career counseling programme was organised by  G.D Goenka Public School. The Education Fair was for the students of classes XI & XII to equip them with the best possible post-schooling career guidance to suit their interests and aptitude.  http://news.statetimes.in/education-fair-held-at-gd-goenka/ …,[],['http://news.statetimes.in/education-fair-held-at-gd-goenka/'],[],0,0,0,[],[],https://twitter.com/BMLUniv/status/1200695283018944512,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2231346036', 'username': 'BMLUniv'}]",
1200692250159800320,1200692250159800320,1575102314000,2019-11-30,08:25:14,UTC,4567281559,letscontree,Contree,,"RT SumitaDawra: ‘Accelerating Investment & Industrial Dev in #Northeastern region’ workshop starts at #Guwahati. Opportunities in food processing, agriculture, tourism, wellness, education, Pharma, textiles, infrastructure, IT and much more investindia makeinindia DIPPGOI PI…",[],[],[],0,0,0,"['#northeastern', '#guwahati']",[],https://twitter.com/Letscontree/status/1200692250159800320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4567281559', 'username': 'Letscontree'}]",
1200664117830270977,1200615394920124416,1575095607000,2019-11-30,06:33:27,UTC,776845420060291072,memoirsofmusica,🌸ShivAmbika🌸,,Lol! He ran away from his own country. Did you even bother to understand why he ran away? LMAO!!! I pity your education.,"['bethxsmithx', 'gauravcsawant']",[],[],1,0,0,[],[],https://twitter.com/MemoirsOfMusica/status/1200664117830270977,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '776845420060291072', 'username': 'MemoirsOfMusica'}, {'user_id': '854970295', 'username': 'bethXsmithX'}, {'user_id': '177886974', 'username': 'gauravcsawant'}]",
1200602718320001024,1200602718320001024,1575080968000,2019-11-30,02:29:28,UTC,2662090100,indbureaucracy,Indian Bureaucracy,,"Alok Nigam IAS posted as ACS- Medical Education & Research, Haryana -  https://www.indianbureaucracy.com/alok-nigam-ias-posted-as-acs-medical-education-research-haryana/ … pic.twitter.com/1n3dVTgNkJ",[],['https://www.indianbureaucracy.com/alok-nigam-ias-posted-as-acs-medical-education-research-haryana/'],['https://pbs.twimg.com/media/EKllz0DU0AAlbn-.jpg'],0,0,0,[],[],https://twitter.com/INDBureaucracy/status/1200602718320001024,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2662090100', 'username': 'INDBureaucracy'}]",
1200595548941799429,1200400859831533569,1575079259000,2019-11-30,02:00:59,UTC,1021595298832019456,gloriouspunjab1,Glorious Punjabis Globally,,No education system there?,['nishantalive'],[],[],0,0,0,[],[],https://twitter.com/GloriousPunjab1/status/1200595548941799429,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1021595298832019456', 'username': 'GloriousPunjab1'}, {'user_id': '274967396', 'username': 'NISHANTALIVE'}]",
1200524639161614336,1200467446735392768,1575062353000,2019-11-29,21:19:13,UTC,159365116,cleanshankar,Shankar Jain,,Lets talk more about quality of education / job opportunities/ skill development / spoken english/ pass percentage etc,"['imjitendersati', 'frombhaskar', 'arvindkejriwal', 'aamaadmiparty', 'minister_edu', 'msisodia', 'ankitlal', '30guptavivek', 'kumarshashwat97', 'pkm370']",[],[],0,0,0,[],[],https://twitter.com/cleanshankar/status/1200524639161614336,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '159365116', 'username': 'cleanshankar'}, {'user_id': '706416497225179136', 'username': 'ImJitenderSati'}, {'user_id': '61714120', 'username': 'FromBhaskar'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '711694309', 'username': 'AamAadmiParty'}, {'user_id': '3281356988', 'username': 'Minister_Edu'}, {'user_id': '30417501', 'username': 'msisodia'}, {'user_id': '72034591', 'username': 'AnkitLal'}, {'user_id': '147550805', 'username': '30guptavivek'}, {'user_id': '780544190', 'username': 'kumarshashwat97'}, {'user_id': '1316751090', 'username': 'pkm370'}]",
1200506849642139649,1200506849642139649,1575058111000,2019-11-29,20:08:31,UTC,54862412,piyushanand,Piyush Anand,,#autohash #Gurugram #India #book #document #business #page #administration #number #government #sign #education #law #definition #dictionary #disease #facts #service #language #conquer #fear #goout #busy #follow…  https://www.instagram.com/p/B5dlKsVBHfg/?igshid=76iw7qr9luyg …,[],['https://www.instagram.com/p/B5dlKsVBHfg/?igshid=76iw7qr9luyg'],[],0,0,0,"['#autohash', '#gurugram', '#india', '#book', '#document', '#business', '#page', '#administration', '#number', '#government', '#sign', '#education', '#law', '#definition', '#dictionary', '#disease', '#facts', '#service', '#language', '#conquer', '#fear', '#goout', '#busy', '#follow']",[],https://twitter.com/piyushanand/status/1200506849642139649,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '54862412', 'username': 'piyushanand'}]",
