id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
778967559278174208,778967559278174208,1474555313000,2016-09-22,14:41:53,UTC,18839785,narendramodi,Narendra Modi,,Narender is a javelin thrower. He faced obstacles but that never deterred him from pursuing sports with dedication.  pic.twitter.com/Ses2L4Jlw7,[],[],['https://pbs.twimg.com/media/Cs9yry8UsAA9arY.jpg'],118,1571,7775,[],[],https://twitter.com/narendramodi/status/778967559278174208,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
770083023945601024,770083023945601024,1472437075000,2016-08-29,02:17:55,UTC,18839785,narendramodi,Narendra Modi,,On National Sports Day I congratulate all sports lovers across India & hope sports & sportsmanship will always shine in our society.,[],[],[],425,2334,8653,[],[],https://twitter.com/narendramodi/status/770083023945601024,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
769898050332405760,769898050332405760,1472392973000,2016-08-28,14:02:53,UTC,18839785,narendramodi,Narendra Modi,,Honouring those who have given their lives to sports…a picture with Dhyan Chand Award winners & MAKA trophy winners.  pic.twitter.com/eGgJ8cRGYj,[],[],['https://pbs.twimg.com/media/Cq85vlRUsAAKWAa.jpg'],92,1062,3957,[],[],https://twitter.com/narendramodi/status/769898050332405760,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
761571661128802306,761571661128802306,1470407807000,2016-08-05,14:36:47,UTC,18839785,narendramodi,Narendra Modi,,Best wishes to all athletes who are participating in #Rio2016 @Olympics. These games are a true celebration of sports & sportsmanship.,['olympics'],[],[],236,2505,7098,['#rio2016'],[],https://twitter.com/narendramodi/status/761571661128802306,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '52422878', 'username': 'Olympics'}]",
756811981697404928,756811981697404928,1469273011000,2016-07-23,11:23:31,UTC,18839785,narendramodi,Narendra Modi,,"Sports must be a part of everyone’s lives because it teaches us a lot. The person who plays, always shines!  http://nm-4.com/bdbt ",[],['http://nm-4.com/bdbt'],[],240,1482,4196,[],[],https://twitter.com/narendramodi/status/756811981697404928,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
756811600925855744,756811600925855744,1469272921000,2016-07-23,11:22:01,UTC,18839785,narendramodi,Narendra Modi,,The efforts of the Reliance Foundation & Mrs. Nita Ambani in popularising sports & nurturing sporting talent among the youth is admirable.,[],[],[],173,1190,3744,[],[],https://twitter.com/narendramodi/status/756811600925855744,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
756811260994342912,756811260994342912,1469272840000,2016-07-23,11:20:40,UTC,18839785,narendramodi,Narendra Modi,,Enjoyed my interaction via video conferencing with young sportspersons from all over India at the launch of Reliance Foundation Youth Sports,[],[],[],134,1004,3358,[],[],https://twitter.com/narendramodi/status/756811260994342912,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
724159544700600321,724116739227672576,1461488064000,2016-04-24,08:54:24,UTC,18839785,narendramodi,Narendra Modi,,@UpadhyaySid Youngsters (even elders) need to play more. Sports enhances sportsmanship & teamwork. These are essentials of life. #MannKiBaat,['upadhyaysid'],[],[],19,432,678,['#mannkibaat'],[],https://twitter.com/narendramodi/status/724159544700600321,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '120719976', 'username': 'UpadhyaySid'}]",
722376640576282624,722376640576282624,1461062986000,2016-04-19,10:49:46,UTC,18839785,narendramodi,Narendra Modi,,"Sports complex inaugurated today will most certainly promote sports but at the same time it will enhance sportsman spirit, which is vital.",[],[],[],104,1054,2899,[],[],https://twitter.com/narendramodi/status/722376640576282624,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
722083086066966528,722083086066966528,1460992998000,2016-04-18,15:23:18,UTC,18839785,narendramodi,Narendra Modi,,"During the J&K visit, will also inaugurate Shri Mata Vaishno Devi Shrine Board Sports Complex & address a public meeting.",[],[],[],508,1710,5336,[],[],https://twitter.com/narendramodi/status/722083086066966528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
714804969770065924,714804969770065924,1459257759000,2016-03-29,13:22:39,UTC,18839785,narendramodi,Narendra Modi,,How can FIFA U-17 World Cup be a celebration of sports & take football to every part of India? Tell me on Mobile App  http://nm4.in/dnldapp ,[],['http://nm4.in/dnldapp'],[],543,1955,5116,[],[],https://twitter.com/narendramodi/status/714804969770065924,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
695601276080422912,695601276080422912,1454679242000,2016-02-05,13:34:02,UTC,18839785,narendramodi,Narendra Modi,,Atmosphere at the opening ceremony was electrifying. Am confident the Games will be a celebration of sports & sportsmanship.,[],[],[],71,691,1672,[],[],https://twitter.com/narendramodi/status/695601276080422912,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
637446389799108608,637446389799108608,1440814037000,2015-08-29,02:07:17,UTC,18839785,narendramodi,Narendra Modi,,Congrats to sportspersons & coaches who will be honoured with various sports awards. We are proud of their efforts & contribution to sports.,[],[],[],234,1238,2495,[],[],https://twitter.com/narendramodi/status/637446389799108608,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
637445864093384704,637445864093384704,1440813911000,2015-08-29,02:05:11,UTC,18839785,narendramodi,Narendra Modi,,Best wishes to sports enthusiasts & tributes to Major Dhyan Chand on National Sports Day. May sports & sportsman spirit shine in India.,[],[],[],353,1962,3501,[],[],https://twitter.com/narendramodi/status/637445864093384704,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
605036021001023489,604624422217973761,1433086803000,2015-05-31,15:40:03,UTC,18839785,narendramodi,Narendra Modi,,"@SunilYashKalra Sports is an integral part of character building. I always say- जो खेले वो खिले (the person who plays, shines).",['sunilyashkalra'],[],[],74,245,355,[],[],https://twitter.com/narendramodi/status/605036021001023489,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '228017221', 'username': 'SunilYashKalra'}]",
597070525739839488,597070525739839488,1431187681000,2015-05-09,16:08:01,UTC,18839785,narendramodi,Narendra Modi,,"A refreshing interaction with youngsters on life, sports, success & a lot more.  http://nm4.in/1GV34Qi ",[],['http://nm4.in/1GV34Qi'],[],117,669,1304,[],[],https://twitter.com/narendramodi/status/597070525739839488,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
592694946370613248,592694946370613248,1430144461000,2015-04-27,14:21:01,UTC,18839785,narendramodi,Narendra Modi,,Sought @Olympics President Mr. Bach's support in making India a hub for sports infrastructure & technology.  http://nm4.in/1Dt0Yoy ,['olympics'],['http://nm4.in/1Dt0Yoy'],[],77,753,1188,[],[],https://twitter.com/narendramodi/status/592694946370613248,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '52422878', 'username': 'Olympics'}]",
592694438335488000,592694438335488000,1430144340000,2015-04-27,14:19:00,UTC,18839785,narendramodi,Narendra Modi,,IOC President Thomas Bach & I agreed that sports is a powerful force that can unite humanity & society.  pic.twitter.com/2KNNpbmRDK,[],[],['https://pbs.twimg.com/media/CDmscvkW8AMD6XH.jpg'],113,788,1407,[],[],https://twitter.com/narendramodi/status/592694438335488000,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
566103813942046721,566103813942046721,1423804641000,2015-02-13,05:17:21,UTC,18839785,narendramodi,Narendra Modi,,5 SAARC Nations are playing & are excited about the World Cup.Am sure WC will celebrate sportsman spirit & will be a treat for sports lovers,[],[],[],91,1132,1998,[],[],https://twitter.com/narendramodi/status/566103813942046721,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
539066295342612480,539066295342612480,1417358394000,2014-11-30,14:39:54,UTC,18839785,narendramodi,Narendra Modi,,We are proud of Manipur's culture of sports & sportsmanship. Talked about how the setting up of a Sports University will help Manipur.,[],[],[],63,471,1166,[],[],https://twitter.com/narendramodi/status/539066295342612480,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
520849698517553152,520849698517553152,1413015219000,2014-10-11,08:13:39,UTC,18839785,narendramodi,Narendra Modi,,"On International Day of the Girl Child we celebrate the achievements of our daughters. From the classroom to sports, they shine everywhere.",[],[],[],119,958,1390,[],[],https://twitter.com/narendramodi/status/520849698517553152,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
505236920675233792,505236920675233792,1409292843000,2014-08-29,06:14:03,UTC,18839785,narendramodi,Narendra Modi,,Congrats to the sportspersons who would be honoured with the various National Sports Awards today. India is proud of them.,[],[],[],210,675,1379,[],[],https://twitter.com/narendramodi/status/505236920675233792,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
505236135035944961,505236135035944961,1409292656000,2014-08-29,06:10:56,UTC,18839785,narendramodi,Narendra Modi,,Our tributes to the legendary Major Dhyan Chand on National Sports Day. His determination & dedication towards sports continues to inspire.,[],[],[],221,861,1282,[],[],https://twitter.com/narendramodi/status/505236135035944961,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
495553746248540160,495553746248540160,1406984194000,2014-08-02,12:56:34,UTC,18839785,narendramodi,Narendra Modi,,"I started showing my concern for Jeet Bahadur. Gradually, he took interest in academics, sports & even learnt Gujarati!",[],[],[],165,863,1588,[],[],https://twitter.com/narendramodi/status/495553746248540160,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
491569280094191616,491569280094191616,1406034223000,2014-07-22,13:03:43,UTC,18839785,narendramodi,Narendra Modi,,We will certainly witness a celebration of both sports and sportsmanship in the coming days during @Glasgow2014.,['glasgow2014'],[],[],134,549,1029,[],[],https://twitter.com/narendramodi/status/491569280094191616,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '22643590', 'username': 'Glasgow2014'}]",
477110867171868672,477110867171868672,1402587069000,2014-06-12,15:31:09,UTC,18839785,narendramodi,Narendra Modi,,Sports brings a spirit of togetherness. Am sure FIFA World Cup will become a bridge to connect nations of the world  http://nm4.in/TO9qA3 ,[],['http://nm4.in/TO9qA3'],[],738,1796,2582,[],[],https://twitter.com/narendramodi/status/477110867171868672,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
477110620978814978,477110620978814978,1402587010000,2014-06-12,15:30:10,UTC,18839785,narendramodi,Narendra Modi,,Football has emerged as a very popular sport among the youth & am sure youngsters will be following the World Cup with great enthusiasm.,[],[],[],418,1640,2233,[],[],https://twitter.com/narendramodi/status/477110620978814978,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
437183714393473024,437183714393473024,1393067694000,2014-02-22,11:14:54,UTC,18839785,narendramodi,Narendra Modi,,Youngsters from Northeast have enormous sporting talent. Why can't we have a sports university in the Northeast so that youngsters can shine,[],[],[],60,365,253,[],[],https://twitter.com/narendramodi/status/437183714393473024,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
415145934272479232,415145934272479232,1387813478000,2013-12-23,15:44:38,UTC,18839785,narendramodi,Narendra Modi,,Khel Mahakumbh 2013 concluded on a grand note. I congratulate all the athletes who joined this unique celebration of sports & sportsmanship.,[],[],[],18,119,116,[],[],https://twitter.com/narendramodi/status/415145934272479232,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
401675612667916289,401675612667916289,1384601903000,2013-11-16,11:38:23,UTC,18839785,narendramodi,Narendra Modi,,Bharat Ratna for Sachin Tendulkar is a fitting tribute for his contribution to sports. My congratulations to him. @sachin_rt,['sachin_rt'],[],[],143,847,498,[],[],https://twitter.com/narendramodi/status/401675612667916289,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '135421739', 'username': 'sachin_rt'}]",
401611999538192385,401611999538192385,1384586736000,2013-11-16,07:25:36,UTC,18839785,narendramodi,Narendra Modi,,Thank you @sachin_rt for giving us countless memories on the field. Words will never describe what you mean for India & sports lovers.,['sachin_rt'],[],[],34,994,462,[],[],https://twitter.com/narendramodi/status/401611999538192385,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '135421739', 'username': 'sachin_rt'}]",
373003055270068224,373003055270068224,1377765833000,2013-08-29,08:43:53,UTC,18839785,narendramodi,Narendra Modi,,"जो खेले वो खिले! Sharing my Blog 'Character, Community and Country: The Essence of Sports'  http://nm4.in/1a1gKPe ",[],['http://nm4.in/1a1gKPe'],[],144,240,200,[],[],https://twitter.com/narendramodi/status/373003055270068224,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
373002697797935104,373002697797935104,1377765747000,2013-08-29,08:42:27,UTC,18839785,narendramodi,Narendra Modi,,"On National Sports Day, tributes to the legendary Dhyan Chand & salute to our talented sportspersons.",[],[],[],87,279,189,[],[],https://twitter.com/narendramodi/status/373002697797935104,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
365108784403722240,365108784403722240,1375883692000,2013-08-07,13:54:52,UTC,18839785,narendramodi,Narendra Modi,,Met Paresh Rawal & Akshay Kumar. They expressed interest in development of Sports University and Judo & Karate in Guj  http://nm4.in/159BUS9 ,[],['http://nm4.in/159BUS9'],[],193,451,341,[],[],https://twitter.com/narendramodi/status/365108784403722240,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
302024722353364992,302024722353364992,1360843279000,2013-02-14,12:01:19,UTC,18839785,narendramodi,Narendra Modi,,Heartfelt greetings on Basant Panchami. Sharing a note on how Guj has given impetus to sports through Khel Mahakumbh  http://nm4.in/WpxmGk ,[],['http://nm4.in/WpxmGk'],[],28,106,49,[],[],https://twitter.com/narendramodi/status/302024722353364992,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
301960304022126592,301960304022126592,1360827921000,2013-02-14,07:45:21,UTC,18839785,narendramodi,Narendra Modi,,Nice meeting noted cricketer Shri Kapil Dev. Exchanged ideas on development of sports. Sharing some pictures  http://nm4.in/Zc6w8M ,[],['http://nm4.in/Zc6w8M'],[],41,140,79,[],[],https://twitter.com/narendramodi/status/301960304022126592,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
301703223004254209,301703223004254209,1360766628000,2013-02-13,14:43:48,UTC,18839785,narendramodi,Narendra Modi,,"Wrestling is a traditional sport.Asian nations, people must come forward to ensure wrestling remains part of Olympics  http://nm4.in/XKEPzo ",[],['http://nm4.in/XKEPzo'],[],50,266,100,[],[],https://twitter.com/narendramodi/status/301703223004254209,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
301702313683329026,301702313683329026,1360766411000,2013-02-13,14:40:11,UTC,18839785,narendramodi,Narendra Modi,,"There should be no ‘games’ in sports. It would be an insult if in the name of modernity, wrestling is removed from Olympics.",[],[],[],33,210,77,[],[],https://twitter.com/narendramodi/status/301702313683329026,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
292133505998143488,292133505998143488,1358485030000,2013-01-18,04:57:10,UTC,18839785,narendramodi,Narendra Modi,,"Shall be inaugurating the mega sports event of Gujarat, Khel Mahakumbh shortly. Join LIVE  http://nm4.in/NLiwai ",[],['http://nm4.in/NLiwai'],[],21,83,45,[],[],https://twitter.com/narendramodi/status/292133505998143488,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
292104732112216065,292104732112216065,1358478169000,2013-01-18,03:02:49,UTC,18839785,narendramodi,Narendra Modi,,"As Khel Mahakumbh begins today, sharing a blog on significance of this sports extravaganza in Guj's development journey  http://nm4.in/W9WnmJ ",[],['http://nm4.in/W9WnmJ'],[],14,67,39,[],[],https://twitter.com/narendramodi/status/292104732112216065,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
287840990448984065,287840990448984065,1357461614000,2013-01-06,08:40:14,UTC,18839785,narendramodi,Narendra Modi,,Sports must be integral part of our lives. No sports means no sportsman spirit in society.Inaugurated stadium in Rajkot  http://nm4.in/13bkczG ,[],['http://nm4.in/13bkczG'],[],41,102,71,[],[],https://twitter.com/narendramodi/status/287840990448984065,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
279180409487622144,279180409487622144,1355396771000,2012-12-13,11:06:11,UTC,18839785,narendramodi,Narendra Modi,,"UPA sold our sports with CWG scam, sold our technology with 2G scam, they even sold coal & with Sir Creek, they would sell the nation itself",[],[],[],105,532,180,[],[],https://twitter.com/narendramodi/status/279180409487622144,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
247643251803308032,247643251803308032,1347877726000,2012-09-17,10:28:46,UTC,18839785,narendramodi,Narendra Modi,,Felicitated sports masters & presented sports kits to youngsters at Vivekananda Youth Convention today at Rajkot  http://nm4.in/OzwBKt ,[],['http://nm4.in/OzwBKt'],[],70,100,61,[],[],https://twitter.com/narendramodi/status/247643251803308032,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
243338877392257025,243338877392257025,1346851484000,2012-09-05,13:24:44,UTC,18839785,narendramodi,Narendra Modi,,"During Teacher's Day celebration, announced setting up of 2 ‘smart schools’, 1 eco-friendly ‘green school’ & 1 ‘sports school’ in each dist.",[],[],[],76,256,84,[],[],https://twitter.com/narendramodi/status/243338877392257025,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
240801103871094784,240801103871094784,1346246431000,2012-08-29,13:20:31,UTC,18839785,narendramodi,Narendra Modi,,Tributes to the legendary Dhyan Chand on National Sports Day! Had a great meeting with Gagan Narang today. Sharing pics  http://nm4.in/Q19dTU ,[],['http://nm4.in/Q19dTU'],[],48,148,75,[],[],https://twitter.com/narendramodi/status/240801103871094784,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
219487002138124288,219487002138124288,1341164753000,2012-07-01,17:45:53,UTC,18839785,narendramodi,Narendra Modi,,There's a great scope of development of sports tourism in Guj. Opened national junior swimming competition in Rajkot  http://nm4.in/MAXziv ,[],['http://nm4.in/MAXziv'],[],43,75,24,[],[],https://twitter.com/narendramodi/status/219487002138124288,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
149829227682869249,149829227682869249,1324557046000,2011-12-22,12:30:46,UTC,18839785,narendramodi,Narendra Modi,,Penned my feelings on how Khel Mahakumbh has become a platform to celebrate sport as mass movement  http://bit.ly/sngEr1  http://bit.ly/t3yCWf ,[],"['http://bit.ly/sngEr1', 'http://bit.ly/t3yCWf']",[],12,35,16,[],[],https://twitter.com/narendramodi/status/149829227682869249,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
141130323781099520,141130323781099520,1322483065000,2011-11-28,12:24:25,UTC,18839785,narendramodi,Narendra Modi,,On my way to Vadodara to inaugurate Gujarat's annual mega sports event Khel Mahakumbh 2011 as mark of tribute to Maharaja Sayajirao Gakewad,[],[],[],25,41,12,[],[],https://twitter.com/narendramodi/status/141130323781099520,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
126664377742016512,126664377742016512,1319034115000,2011-10-19,14:21:55,UTC,18839785,narendramodi,Narendra Modi,,Launched 3 books bringing sports closer to the differently-abled. A special 'Khel Mahakumbh' to be held next month  http://bit.ly/gYf8oE ,[],['http://bit.ly/gYf8oE'],[],24,32,12,[],[],https://twitter.com/narendramodi/status/126664377742016512,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
109651123312402432,109651123312402432,1314977839000,2011-09-02,15:37:19,UTC,18839785,narendramodi,Narendra Modi,,"Being in Tarnetar fair is a special moment every year..a unique blend of folk art & folk sports,so colourful & exciting  http://bit.ly/nGHvqs ",[],['http://bit.ly/nGHvqs'],[],45,28,24,[],[],https://twitter.com/narendramodi/status/109651123312402432,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
5620368354050049,5620368354050049,1290174974000,2010-11-19,13:56:14,UTC,18839785,narendramodi,Narendra Modi,,"Gujarat Khel Mahakumbh, First of its kind sports event in the history of the nation. Visit www.narendramodi.com to read further.",[],[],[],0,31,5,[],[],https://twitter.com/narendramodi/status/5620368354050049,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
